DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2020-02-28 12:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-28.pdf,65.43,67.14,65.37,67.28,64.80,67.50,62.30,69.70
2020-03-03 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-03.pdf,66.70,68.44,66.65,68.58,66.05,68.80,63.50,71.05
2020-03-04 10:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-04.pdf,67.39,69.15,67.34,69.29,66.75,69.50,64.20,71.75
2020-03-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-05.pdf,67.50,69.26,67.44,69.40,66.85,69.60,64.25,71.85
2020-03-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-06.pdf,68.90,70.71,68.84,70.85,68.25,71.05,65.60,73.35
2020-03-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-12.pdf,70.88,72.77,70.82,72.92,70.20,73.15,67.50,75.55
2020-03-13 10:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-13.pdf,69.31,71.14,69.26,71.28,68.65,71.50,66.00,73.80
2020-03-16 15:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-16.pdf,68.39,70.16,68.34,70.31,67.75,70.50,65.15,72.80
2020-03-17 09:32,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-17.pdf,68.81,70.62,68.76,70.76,68.15,70.95,65.50,73.25
2020-03-18 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-18.pdf,68.34,70.11,68.28,70.25,67.65,70.45,65.05,72.75
2020-03-19 00:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-19.pdf,68.20,69.97,68.15,70.11,67.55,70.30,64.95,72.60
2020-03-20 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-20.pdf,67.05,68.78,67.00,68.92,66.40,69.10,63.85,71.35
2020-03-21 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-21.pdf,0.00,0.00,67.03,68.93,66.45,69.15,63.90,71.40
2020-03-23 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-23.pdf,68.19,69.94,68.14,70.07,67.55,70.30,64.95,72.60
2020-03-24 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-24.pdf,68.08,69.83,68.03,69.96,67.40,70.20,64.80,72.50
2020-03-26 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-26.pdf,67.27,68.98,67.22,69.11,66.60,69.30,64.05,71.55
2020-03-27 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-27.pdf,67.80,69.56,67.75,69.70,67.15,69.90,64.55,72.15
2020-03-30 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-30.pdf,69.02,70.81,68.96,70.95,68.35,71.15,65.70,73.45
2020-03-31 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-31.pdf,68.76,70.55,68.71,70.69,68.10,70.90,65.45,73.20
2020-04-04 10:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-04.pdf,0.00,0.00,69.39,71.36,68.75,71.60,66.10,73.95
2020-04-13 10:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-13.pdf,69.83,71.64,69.78,71.78,69.15,72.00,66.50,74.35
2020-04-20 10:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-20.pdf,69.99,71.79,69.93,71.93,69.30,72.15,66.65,74.50
2020-04-29 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-29.pdf,70.16,71.98,70.11,72.13,69.50,72.35,66.80,74.70
2020-04-30 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-30.pdf,69.62,71.45,69.57,71.59,68.95,71.80,66.30,74.15
2020-05-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/5/2020-05-12.pdf,69.46,71.26,69.41,71.40,68.80,71.60,66.15,73.95
2020-05-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/5/2020-05-30.pdf,0.00,0.00,69.22,71.22,68.60,71.45,65.95,73.75
2020-06-02 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-02.pdf,68.87,70.66,68.82,70.80,68.20,71.00,65.55,73.30
2020-06-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-03.pdf,68.34,70.09,68.29,70.23,67.70,70.45,65.10,72.75
2020-06-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-04.pdf,68.45,70.21,68.39,70.35,67.80,70.55,65.20,72.85
2020-06-05 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-05.pdf,68.21,69.97,68.16,70.11,67.55,70.30,64.95,72.60
2020-06-06 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-06.pdf,0.00,0.00,68.07,69.99,67.45,70.20,64.85,72.50
2020-06-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-08.pdf,68.26,70.01,68.21,70.15,67.60,70.35,65.00,72.65
2020-06-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-09.pdf,69.02,70.79,68.96,70.93,68.35,71.15,65.70,73.45
2020-06-10 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-10.pdf,69.29,71.09,69.24,71.23,68.60,71.45,65.95,73.75
2020-06-11 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-11.pdf,69.97,71.76,69.91,71.90,69.30,72.10,66.65,74.45
2020-06-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-12.pdf,70.03,71.84,69.97,71.98,69.35,72.20,66.70,74.55
2020-06-16 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-16.pdf,70.01,71.81,69.96,71.95,69.35,72.15,66.70,74.50
2020-06-17 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-17.pdf,70.22,72.00,70.17,72.14,69.55,72.35,66.85,74.70
2020-06-18 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-18.pdf,70.39,72.20,70.33,72.34,69.70,72.55,67.00,74.90
2020-06-19 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-19.pdf,70.47,72.29,70.42,72.43,69.80,72.65,67.10,75.00
2020-06-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-20.pdf,0.00,0.00,70.40,72.43,69.80,72.65,67.10,75.00
2020-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-22.pdf,70.42,72.22,70.36,72.36,69.75,72.60,67.05,74.95
2020-06-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-23.pdf,69.91,71.72,69.85,71.86,69.25,72.10,66.60,74.45
2020-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-24.pdf,70.11,71.93,70.05,72.07,69.45,72.30,66.75,74.65
2020-06-25 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-25.pdf,69.78,71.56,69.72,71.71,69.10,71.90,66.45,74.25
2020-06-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-26.pdf,69.61,71.42,69.55,71.56,68.95,71.80,66.30,74.15
2020-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-29.pdf,69.70,71.50,69.64,71.64,69.00,71.85,66.35,74.20
2020-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-30.pdf,69.20,71.01,69.14,71.15,68.55,71.35,65.90,73.65
2020-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-01.pdf,69.29,71.08,69.23,71.22,68.60,71.45,65.95,73.75
2020-07-02 14:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-02.pdf,68.81,70.59,68.75,70.73,68.15,70.95,65.50,73.25
2020-07-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-03.pdf,68.82,70.63,68.76,70.77,68.15,71.00,65.50,73.30
2020-07-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-04.pdf,0.00,0.00,68.57,70.55,67.95,70.75,65.35,73.05
2020-07-08 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-08.pdf,68.92,70.72,68.87,70.86,68.25,71.05,65.60,73.35
2020-07-09 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-09.pdf,69.01,70.81,68.95,70.95,68.35,71.15,65.70,73.45
2020-07-10 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-10.pdf,69.33,71.13,69.27,71.28,68.65,71.50,66.00,73.80
2020-07-13 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-13.pdf,69.52,71.33,69.46,71.48,68.85,71.70,66.20,74.05
2020-07-14 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-14.pdf,69.37,71.17,69.31,71.31,68.70,71.55,66.05,73.90
2020-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-15.pdf,69.39,71.17,69.33,71.31,68.70,71.55,66.05,73.90
2020-07-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-16.pdf,69.45,71.23,69.39,71.37,68.75,71.60,66.10,73.95
2020-07-17 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-17.pdf,69.31,71.09,69.25,71.24,68.65,71.45,66.00,73.75
2020-07-18 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-18.pdf,0.00,0.00,69.17,71.15,68.55,71.35,65.90,73.65
2020-07-20 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-20.pdf,69.00,70.77,68.95,70.92,68.35,71.10,65.70,73.40
2020-07-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-21.pdf,68.84,70.62,68.79,70.76,68.20,70.95,65.55,73.25
2020-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-22.pdf,68.98,70.77,68.92,70.91,68.30,71.10,65.65,73.40
2020-07-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-23.pdf,68.83,70.63,68.77,70.77,68.15,71.00,65.50,73.30
2020-07-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-24.pdf,69.55,71.35,69.50,71.49,68.90,71.70,66.25,74.05
2020-07-27 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-27.pdf,70.07,71.90,70.02,72.04,69.40,72.25,66.70,74.60
2020-07-28 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-28.pdf,70.03,71.85,69.97,71.99,69.35,72.20,66.70,74.55
2020-07-29 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-29.pdf,70.37,72.20,70.31,72.34,69.70,72.55,67.00,74.90
2020-07-30 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-30.pdf,70.33,72.17,70.28,72.31,69.65,72.55,66.95,74.90
2020-07-31 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-31.pdf,70.78,72.66,70.73,72.80,70.10,73.00,67.40,75.35
2020-08-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-03.pdf,69.87,71.70,69.82,71.85,69.20,72.05,66.55,74.40
2020-08-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-04.pdf,70.00,71.81,69.95,71.95,69.30,72.15,66.65,74.50
2020-08-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-05.pdf,70.11,71.96,70.06,72.10,69.45,72.30,66.75,74.65
2020-08-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-06.pdf,70.01,71.87,69.95,72.01,69.35,72.25,66.70,74.60
2020-08-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-10.pdf,69.98,71.82,69.92,71.96,69.30,72.20,66.65,74.55
2020-08-11 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-11.pdf,69.71,71.52,69.65,71.66,69.05,71.90,66.40,74.25
2020-08-12 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-12.pdf,69.15,70.94,69.09,71.08,68.50,71.30,65.85,73.60
2020-08-13 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-13.pdf,69.23,71.01,69.18,71.15,68.55,71.35,65.90,73.65
2020-08-14 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-14.pdf,69.15,70.94,69.09,71.08,68.50,71.30,65.85,73.60
2020-08-25 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-25.pdf,69.24,71.04,69.18,71.18,68.55,71.40,65.90,73.70
2020-08-26 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-26.pdf,68.94,70.72,68.88,70.86,68.25,71.05,65.60,73.35
2020-08-27 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-27.pdf,68.87,70.66,68.81,70.80,68.20,71.00,65.55,73.30
2020-08-28 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-28.pdf,68.21,70.00,68.15,70.14,67.55,70.35,64.95,72.65
2020-08-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-29.pdf,0.00,0.00,68.55,70.55,67.95,70.75,65.35,73.05
2020-08-31 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-31.pdf,68.77,70.59,68.71,70.73,68.10,70.95,65.45,73.25
2020-09-01 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-01.pdf,68.23,70.03,68.17,70.18,67.55,70.40,64.95,72.70
2020-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-02.pdf,68.07,69.85,68.01,69.99,67.40,70.20,64.80,72.50
2020-09-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-03.pdf,68.21,70.00,68.16,70.14,67.55,70.35,64.95,72.65
2020-09-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-04.pdf,68.30,70.11,68.25,70.26,67.65,70.45,65.05,72.75
2020-09-05 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-05.pdf,0.00,0.00,67.97,69.95,67.35,70.15,64.75,72.45
2020-09-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-07.pdf,67.97,69.76,67.92,69.91,67.30,70.10,64.70,72.40
2020-09-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-08.pdf,68.43,70.24,68.38,70.38,67.75,70.60,65.15,72.90
2020-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-09.pdf,68.66,70.47,68.60,70.61,68.00,70.80,65.40,73.10
2020-09-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-10.pdf,68.09,69.88,68.04,70.02,67.45,70.25,64.85,72.55
2020-09-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-11.pdf,68.36,70.16,68.31,70.30,67.70,70.50,65.10,72.80
2020-09-14 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-14.pdf,68.38,70.18,68.32,70.32,67.70,70.55,65.10,72.85
2020-09-15 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-15.pdf,68.62,70.40,68.56,70.54,67.95,70.75,65.35,73.05
2020-09-16 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-16.pdf,69.04,70.86,68.99,71.00,68.35,71.20,65.70,73.50
2020-09-17 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-17.pdf,69.26,71.09,69.20,71.24,68.60,71.45,65.95,73.75
2020-09-19 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-19.pdf,0.00,0.00,69.34,71.39,68.75,71.60,66.10,73.95
2020-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-21.pdf,69.49,71.34,69.43,71.48,68.80,71.70,66.15,74.05
2020-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-22.pdf,69.43,71.28,69.38,71.42,68.75,71.65,66.10,74.00
2020-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-23.pdf,69.16,70.98,69.10,71.12,68.50,71.35,65.85,73.65
2020-09-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-24.pdf,69.12,70.92,69.06,71.06,68.45,71.25,65.80,73.55
2020-09-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-25.pdf,69.12,70.92,69.06,71.06,68.45,71.25,65.80,73.55
2020-09-28 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-28.pdf,69.05,70.87,69.00,71.01,68.40,71.20,65.75,73.50
2020-09-29 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-29.pdf,69.04,70.84,68.99,70.98,68.35,71.20,65.70,73.50
2020-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-30.pdf,69.06,70.85,69.00,70.99,68.40,71.20,65.75,73.50
2020-10-01 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-01.pdf,68.92,70.74,68.87,70.88,68.25,71.10,65.60,73.40
